game_name,opponent_type,episode_id,seed,variant,round,self_action,opp_action,self_payoff,opp_payoff,confidence,normalized_payoff,cooperation_rate
chicken,always_cooperate,chicken_always_cooperate_6,1508598083,C,1,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_6,1508598083,C,2,D,C,5.0,1.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_6,1508598083,C,3,D,C,5.0,1.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_6,1508598083,C,4,D,C,5.0,1.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_6,1508598083,C,5,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_6,1508598083,C,6,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_6,1508598083,C,7,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_6,1508598083,C,8,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_6,1508598083,C,9,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_6,1508598083,C,10,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,A,1,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,A,2,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,A,3,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,A,4,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,A,5,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,A,6,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,A,7,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,A,8,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,A,9,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,A,10,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,B,3,C,,,,1.0,,
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,B,6,C,,,,1.0,,
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,B,10,C,,,,1.0,,
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,B2,3,C,,,,0.5,,
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,B2,6,C,,,,0.0,,
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,B2,10,C,,,,1.0,,
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,C,1,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,C,2,D,C,5.0,1.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,C,3,D,C,5.0,1.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,C,4,D,C,5.0,1.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,C,5,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,C,6,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,C,7,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,C,8,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,C,9,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_7,1028652565,C,10,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_8,648045934,A,1,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_8,648045934,A,2,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_8,648045934,A,3,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_8,648045934,A,4,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_8,648045934,A,5,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_8,648045934,A,6,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_8,648045934,A,7,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_8,648045934,A,8,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_8,648045934,A,9,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_8,648045934,A,10,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_8,648045934,B,3,C,,,,1.0,,
chicken,always_cooperate,chicken_always_cooperate_8,648045934,B,6,C,,,,1.0,,
chicken,always_cooperate,chicken_always_cooperate_8,648045934,B,10,C,,,,1.0,,
chicken,always_cooperate,chicken_always_cooperate_8,648045934,B2,3,C,,,,0.5,,
chicken,always_cooperate,chicken_always_cooperate_8,648045934,B2,6,C,,,,0.0,,
chicken,always_cooperate,chicken_always_cooperate_8,648045934,B2,10,C,,,,1.0,,
chicken,always_cooperate,chicken_always_cooperate_8,648045934,C,1,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_8,648045934,C,2,D,C,5.0,1.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_8,648045934,C,3,D,C,5.0,1.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_8,648045934,C,4,D,C,5.0,1.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_8,648045934,C,5,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_8,648045934,C,6,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_8,648045934,C,7,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_8,648045934,C,8,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_8,648045934,C,9,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_8,648045934,C,10,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_9,267439303,A,1,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_9,267439303,A,2,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_9,267439303,A,3,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_9,267439303,A,4,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_9,267439303,A,5,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_9,267439303,A,6,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_9,267439303,A,7,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_9,267439303,A,8,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_9,267439303,A,9,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_9,267439303,A,10,C,C,3.0,3.0,,0.6,1.0
chicken,always_cooperate,chicken_always_cooperate_9,267439303,B,3,C,,,,1.0,,
chicken,always_cooperate,chicken_always_cooperate_9,267439303,B,6,C,,,,1.0,,
chicken,always_cooperate,chicken_always_cooperate_9,267439303,B,10,C,,,,1.0,,
chicken,always_cooperate,chicken_always_cooperate_9,267439303,B2,3,C,,,,0.5,,
chicken,always_cooperate,chicken_always_cooperate_9,267439303,B2,6,C,,,,0.0,,
chicken,always_cooperate,chicken_always_cooperate_9,267439303,B2,10,C,,,,1.0,,
chicken,always_cooperate,chicken_always_cooperate_9,267439303,C,1,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_9,267439303,C,2,D,C,5.0,1.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_9,267439303,C,3,D,C,5.0,1.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_9,267439303,C,4,D,C,5.0,1.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_9,267439303,C,5,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_9,267439303,C,6,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_9,267439303,C,7,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_9,267439303,C,8,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_9,267439303,C,9,C,C,3.0,3.0,,0.72,0.7
chicken,always_cooperate,chicken_always_cooperate_9,267439303,C,10,C,C,3.0,3.0,,0.72,0.7
chicken,always_defect,chicken_always_defect_0,1921177949,A,1,C,D,1.0,5.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,A,2,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,A,3,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,A,4,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,A,5,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,A,6,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,A,7,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,A,8,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,A,9,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,A,10,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,B,3,C,,,,0.5,,
chicken,always_defect,chicken_always_defect_0,1921177949,B,6,C,,,,0.95,,
chicken,always_defect,chicken_always_defect_0,1921177949,B,10,C,,,,0.95,,
chicken,always_defect,chicken_always_defect_0,1921177949,B2,3,D,,,,0.5,,
chicken,always_defect,chicken_always_defect_0,1921177949,B2,6,D,,,,0.95,,
chicken,always_defect,chicken_always_defect_0,1921177949,B2,10,D,,,,1.0,,
chicken,always_defect,chicken_always_defect_0,1921177949,C,1,C,D,1.0,5.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,C,2,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,C,3,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,C,4,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,C,5,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,C,6,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,C,7,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,C,8,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,C,9,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_0,1921177949,C,10,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,A,1,C,D,1.0,5.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,A,2,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,A,3,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,A,4,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,A,5,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,A,6,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,A,7,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,A,8,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,A,9,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,A,10,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,B,3,C,,,,0.5,,
chicken,always_defect,chicken_always_defect_1,1441232431,B,6,C,,,,0.95,,
chicken,always_defect,chicken_always_defect_1,1441232431,B,10,C,,,,0.95,,
chicken,always_defect,chicken_always_defect_1,1441232431,B2,3,D,,,,0.5,,
chicken,always_defect,chicken_always_defect_1,1441232431,B2,6,D,,,,0.95,,
chicken,always_defect,chicken_always_defect_1,1441232431,B2,10,D,,,,1.0,,
chicken,always_defect,chicken_always_defect_1,1441232431,C,1,C,D,1.0,5.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,C,2,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,C,3,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,C,4,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,C,5,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,C,6,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,C,7,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,C,8,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,C,9,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_1,1441232431,C,10,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,A,1,C,D,1.0,5.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,A,2,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,A,3,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,A,4,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,A,5,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,A,6,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,A,7,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,A,8,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,A,9,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,A,10,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,B,3,C,,,,0.5,,
chicken,always_defect,chicken_always_defect_2,1060625800,B,6,C,,,,0.95,,
chicken,always_defect,chicken_always_defect_2,1060625800,B,10,C,,,,0.95,,
chicken,always_defect,chicken_always_defect_2,1060625800,B2,3,D,,,,0.5,,
chicken,always_defect,chicken_always_defect_2,1060625800,B2,6,D,,,,0.95,,
chicken,always_defect,chicken_always_defect_2,1060625800,B2,10,D,,,,1.0,,
chicken,always_defect,chicken_always_defect_2,1060625800,C,1,C,D,1.0,5.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,C,2,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,C,3,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,C,4,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,C,5,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,C,6,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,C,7,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,C,8,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,C,9,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_2,1060625800,C,10,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,A,1,C,D,1.0,5.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,A,2,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,A,3,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,A,4,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,A,5,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,A,6,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,A,7,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,A,8,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,A,9,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,A,10,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,B,3,C,,,,0.5,,
chicken,always_defect,chicken_always_defect_3,680019169,B,6,C,,,,0.95,,
chicken,always_defect,chicken_always_defect_3,680019169,B,10,C,,,,0.95,,
chicken,always_defect,chicken_always_defect_3,680019169,B2,3,D,,,,0.5,,
chicken,always_defect,chicken_always_defect_3,680019169,B2,6,D,,,,0.95,,
chicken,always_defect,chicken_always_defect_3,680019169,B2,10,D,,,,1.0,,
chicken,always_defect,chicken_always_defect_3,680019169,C,1,C,D,1.0,5.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,C,2,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,C,3,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,C,4,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,C,5,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,C,6,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,C,7,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,C,8,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,C,9,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_3,680019169,C,10,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,A,1,C,D,1.0,5.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,A,2,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,A,3,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,A,4,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,A,5,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,A,6,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,A,7,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,A,8,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,A,9,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,A,10,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,B,3,C,,,,0.5,,
chicken,always_defect,chicken_always_defect_4,200073651,B,6,C,,,,0.95,,
chicken,always_defect,chicken_always_defect_4,200073651,B,10,C,,,,0.95,,
chicken,always_defect,chicken_always_defect_4,200073651,B2,3,D,,,,0.5,,
chicken,always_defect,chicken_always_defect_4,200073651,B2,6,D,,,,0.95,,
chicken,always_defect,chicken_always_defect_4,200073651,B2,10,D,,,,1.0,,
chicken,always_defect,chicken_always_defect_4,200073651,C,1,C,D,1.0,5.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,C,2,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,C,3,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,C,4,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,C,5,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,C,6,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,C,7,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,C,8,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,C,9,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_4,200073651,C,10,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,A,1,C,D,1.0,5.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,A,2,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,A,3,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,A,4,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,A,5,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,A,6,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,A,7,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,A,8,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,A,9,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,A,10,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,B,3,C,,,,0.5,,
chicken,always_defect,chicken_always_defect_5,1966950668,B,6,C,,,,0.95,,
chicken,always_defect,chicken_always_defect_5,1966950668,B,10,C,,,,0.95,,
chicken,always_defect,chicken_always_defect_5,1966950668,B2,3,D,,,,0.5,,
chicken,always_defect,chicken_always_defect_5,1966950668,B2,6,D,,,,0.95,,
chicken,always_defect,chicken_always_defect_5,1966950668,B2,10,D,,,,1.0,,
chicken,always_defect,chicken_always_defect_5,1966950668,C,1,C,D,1.0,5.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,C,2,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,C,3,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,C,4,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,C,5,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,C,6,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,C,7,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,C,8,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,C,9,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_5,1966950668,C,10,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,A,1,C,D,1.0,5.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,A,2,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,A,3,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,A,4,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,A,5,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,A,6,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,A,7,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,A,8,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,A,9,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,A,10,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,B,3,C,,,,0.5,,
chicken,always_defect,chicken_always_defect_6,1487005150,B,6,C,,,,0.95,,
chicken,always_defect,chicken_always_defect_6,1487005150,B,10,C,,,,0.95,,
chicken,always_defect,chicken_always_defect_6,1487005150,B2,3,D,,,,0.5,,
chicken,always_defect,chicken_always_defect_6,1487005150,B2,6,D,,,,0.95,,
chicken,always_defect,chicken_always_defect_6,1487005150,B2,10,D,,,,1.0,,
chicken,always_defect,chicken_always_defect_6,1487005150,C,1,C,D,1.0,5.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,C,2,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,C,3,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,C,4,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,C,5,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,C,6,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,C,7,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,C,8,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,C,9,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_6,1487005150,C,10,D,D,0.0,0.0,,0.02,0.1
chicken,always_defect,chicken_always_defect_7,1106398519,A,1,C,D,1.0,5.0,,0.02,0.1
